id,marital,sex,head,earnmost,workstatus,occ,owner,ind,size,employed,regular,union,paymethod,monthlypaid,dailypaid,hourlypaid,yearlypaid,bonus,workdaypermonth,workhourperweek,overworkperweek,year,age
32867,1,1,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,82
32868,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,42
32869,1,2,0,0,3,4,3,14,2,5,5,1,1,30,888888,888888,88888,2,8,8,0,2012,67
32872,1,2,0,0,3,3,1,8,1,1,8,5,1,75,888888,888888,88888,0,10,5,0,2012,64
32874,1,2,0,0,3,3,1,6,1,3,8,5,9,88888,888888,888888,88888,0,99,999,999,2012,57
32875,1,1,1,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,66
32877,1,2,0,0,1,4,2,16,4,5,5,1,1,80,888888,888888,88888,0,25,999,999,2012,65
32878,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,76
32880,1,1,1,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,79
32882,1,2,0,0,3,8,1,5,1,3,8,1,1,70,888888,888888,88888,99999,20,30,999,2012,43
32886,1,1,1,1,1,6,4,17,3,5,2,3,1,500,888888,888888,88888,180,25,40,999,2012,50
32888,1,2,0,0,3,3,2,6,5,5,5,3,4,88888,888888,1000,88888,3,22,25,999,2012,63
32889,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,39
32892,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,70
32894,1,2,0,0,3,10,3,15,2,5,4,1,3,88888,15000,888888,88888,0,4,2,0,2012,39
32895,1,1,1,1,1,5,2,13,5,5,2,2,1,300,888888,888888,88888,60,20,40,0,2012,55
32897,1,2,0,0,3,10,3,14,4,5,5,1,4,88888,888888,800,88888,0,25,23,2,2012,43
32900,1,1,1,1,1,4,3,9,4,5,7,3,1,215,888888,888888,88888,37,20,39,0,2012,62
32904,1,1,1,1,1,5,2,6,3,5,3,9,9,88888,888888,888888,88888,99999,99,999,999,2012,58
32906,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,43
32908,1,2,0,0,1,10,1,15,2,3,8,1,5,88888,888888,888888,360,0,22,40,0,2012,37
32910,1,1,1,1,1,3,2,16,4,5,2,1,1,450,888888,888888,88888,50,23,50,10,2012,39
32911,1,1,1,1,1,8,1,5,1,1,8,5,9,88888,888888,888888,88888,99999,20,35,999,2012,69
32914,1,2,0,0,3,6,3,14,3,5,5,5,1,70,888888,888888,88888,0,15,28,999,2012,43
32916,1,2,0,0,1,4,1,7,1,1,8,9,1,150,888888,888888,88888,0,25,54,999,2012,54
32921,1,1,1,1,1,4,2,10,3,5,1,9,9,88888,888888,888888,88888,0,24,10,999,2012,63
32923,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,73
32926,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,60
32934,1,1,1,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,74
32937,1,2,0,0,3,8,1,5,1,3,8,5,4,88888,888888,870,88888,0,20,6,999,2012,62
32941,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,41
32944,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,65
32947,1,2,0,0,3,10,1,14,2,5,5,1,4,88888,888888,850,88888,2,3,16,0,2012,45
32948,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,45
32950,1,1,1,1,1,3,2,5,4,5,2,3,1,500,888888,888888,88888,200,20,45,5,2012,56
32952,1,1,1,1,1,3,2,6,5,5,1,2,1,360,888888,888888,88888,120,20,45,5,2012,49
32955,1,1,0,0,1,5,2,8,5,5,2,2,5,88888,888888,888888,700,0,21,40,0,2012,64
32957,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,46
32961,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,40
32966,1,1,1,1,1,10,1,16,1,2,8,5,9,88888,888888,888888,88888,0,99,999,999,2012,52
32967,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,56
32969,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,42
32974,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,53
32975,1,2,0,0,3,4,2,14,4,5,5,2,1,103,888888,888888,88888,5,16,20,0,2012,55
32976,1,1,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,76
32977,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,67
32979,1,2,0,0,3,4,1,16,1,3,8,1,1,99999,888888,888888,88888,0,24,35,999,2012,53
32980,1,1,1,1,1,5,2,8,5,5,2,2,9,88888,888888,888888,88888,99999,99,999,999,2012,59
32981,1,2,0,0,3,1,1,1,1,3,8,5,9,88888,888888,888888,88888,0,99,999,999,2012,67
32983,1,2,0,0,1,10,3,14,5,5,5,2,4,88888,888888,900,88888,0,5,20,0,2012,50
32986,1,1,1,1,4,8,1,4,1,6,8,5,9,88888,888888,888888,88888,0,99,999,999,2012,66
32987,1,1,0,0,1,8,2,5,4,5,4,1,4,88888,888888,1200,88888,10,6,45,5,2012,55
32990,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,57
32993,1,1,1,1,1,4,1,16,1,1,8,2,1,200,888888,888888,88888,0,26,8,999,2012,53
33002,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,70
33007,1,1,1,1,1,8,2,4,5,5,2,3,1,250,888888,888888,88888,120,21,9,1,2012,38
33008,1,2,0,0,1,4,1,7,1,3,8,5,9,88888,888888,888888,88888,0,30,70,999,2012,69
33009,1,1,0,0,1,6,2,16,5,5,1,3,1,326,888888,888888,88888,106,20,47,7,2012,33
33010,1,1,1,1,1,8,2,10,5,6,8,5,9,88888,888888,888888,88888,99999,30,50,999,2012,65
33011,1,2,0,0,1,10,2,14,3,5,1,1,1,383,888888,888888,88888,42,23,52,1,2012,46
33012,1,2,0,0,3,6,2,5,3,5,5,1,1,70,888888,888888,88888,0,15,30,0,2012,53
33013,1,1,1,1,1,7,1,10,2,5,1,3,1,280,888888,888888,88888,0,25,90,20,2012,44
33017,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,65
33021,1,2,0,0,1,6,2,4,3,5,5,1,4,88888,888888,1200,88888,50,20,35,0,2012,52
33024,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,44
33025,1,1,1,1,1,8,1,4,2,6,8,9,3,88888,21000,888888,88888,0,18,45,999,2012,53
33026,1,1,1,1,1,8,2,5,5,5,1,2,1,240,888888,888888,88888,94,20,46,6,2012,34
33028,1,1,1,1,1,7,4,10,6,5,1,3,1,620,888888,888888,88888,150,25,48,999,2012,50
33029,1,2,0,0,1,4,2,7,3,5,5,1,4,88888,888888,850,88888,0,20,40,0,2012,72
33032,1,1,1,1,1,6,4,17,6,5,1,3,1,505,888888,888888,88888,220,5,40,999,2012,46
33033,1,1,1,1,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,68
33034,1,2,0,0,3,4,1,14,2,5,5,1,4,88888,888888,780,88888,3,10,13,0,2012,43
33041,1,1,0,0,1,12,1,4,1,9,8,9,9,88888,888888,888888,88888,0,99,999,999,2012,51
33042,1,1,1,1,1,8,2,5,3,5,9,9,1,200,888888,888888,88888,20,13,25,0,2012,74
33046,1,1,1,1,1,6,2,6,3,5,2,1,1,580,888888,888888,88888,120,20,40,0,2012,55
33047,1,1,1,1,1,7,2,10,5,5,2,3,1,99999,888888,888888,88888,80,20,40,5,2012,50
33053,1,2,0,0,1,4,1,7,1,3,8,5,1,80,888888,888888,88888,0,17,40,999,2012,51
33056,1,2,0,0,1,8,2,6,4,5,5,1,1,120,888888,888888,88888,0,5,35,0,2012,39
33057,1,1,1,1,1,8,1,13,1,5,1,1,1,400,888888,888888,88888,20,28,70,12,2012,40
33059,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,36
33063,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,64
33069,1,1,1,1,1,6,2,10,4,5,1,2,1,150,888888,888888,88888,0,25,58,2,2012,64
33072,1,1,1,1,3,7,2,10,3,5,5,2,9,88888,888888,888888,88888,0,12,21,0,2012,62
33074,1,2,0,1,3,8,3,16,2,5,5,1,3,88888,5000,888888,88888,0,10,5,0,2012,40
33076,1,1,1,1,1,8,2,5,4,5,1,3,1,300,888888,888888,88888,120,20,24,8,2012,48
33079,1,1,1,0,3,1,1,1,1,1,8,5,9,88888,888888,888888,88888,0,10,3,999,2012,80
33084,1,1,1,1,1,8,2,5,4,5,1,3,1,260,888888,888888,88888,70,25,50,2,2012,47
33088,1,1,1,1,1,10,3,14,4,5,1,1,1,360,888888,888888,88888,62,20,40,0,2012,34
33089,1,1,1,1,1,8,2,4,2,5,1,1,1,280,888888,888888,88888,0,25,56,0,2012,56
33103,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,60
33104,1,2,0,0,3,3,2,6,5,5,5,2,4,88888,888888,850,88888,10,20,32,0,2012,63
33105,1,2,0,0,5,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,49
33107,1,1,1,1,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,75
33108,1,2,0,0,1,8,2,5,2,5,5,1,4,88888,888888,900,88888,60,20,35,1,2012,47
33109,1,1,1,1,1,3,2,6,5,5,1,3,1,364,888888,888888,88888,94,20,60,0,2012,31
33114,1,2,0,0,3,4,2,4,5,6,8,5,9,88888,888888,888888,88888,0,12,4,0,2012,49
33115,1,1,1,1,1,3,2,13,5,5,1,3,1,470,888888,888888,88888,200,20,11,3,2012,47
33116,1,1,1,1,1,6,2,13,5,5,2,3,1,500,888888,888888,88888,120,20,80,10,2012,46
33117,1,2,0,0,3,3,1,6,1,3,8,5,4,88888,888888,800,88888,12,8,14,999,2012,43
33118,1,1,1,1,1,8,2,5,4,5,1,1,1,300,888888,888888,88888,50,25,72,20,2012,39
33119,1,2,0,0,3,6,1,4,1,3,8,5,1,80,888888,888888,88888,0,99,999,999,2012,46
33120,1,1,1,0,1,5,2,5,5,5,7,2,9,88888,888888,888888,88888,99999,26,999,999,2012,60
33121,1,1,1,1,1,3,1,6,1,1,8,5,1,110,888888,888888,88888,0,20,6,999,2012,69
33123,1,2,0,0,1,99,3,15,2,5,5,1,4,88888,888888,750,88888,5,23,28,0,2012,36
33124,1,2,0,0,4,99,9,99,9,9,8,9,9,88888,888888,888888,88888,99999,99,999,999,2012,40
33125,1,2,0,0,3,3,2,6,3,5,5,3,4,88888,888888,750,88888,0,17,16,0,2012,53
33127,1,2,0,0,1,8,1,5,1,3,8,5,9,88888,888888,888888,88888,99999,22,42,999,2012,71
33128,1,1,1,1,1,3,1,6,1,1,8,5,1,250,888888,888888,88888,35,5,8,0,2012,30
33129,1,1,1,1,1,3,2,16,4,5,2,3,1,300,888888,888888,88888,80,23,10,3,2012,39
33130,1,1,1,0,1,8,1,5,1,5,5,1,3,88888,10000,888888,88888,0,99,999,999,2012,62
33131,1,1,1,1,1,8,1,13,1,5,1,1,1,110,888888,888888,88888,0,20,48,999,2012,61
33133,1,2,0,0,1,4,1,16,1,3,8,5,9,88888,888888,888888,88888,99999,25,30,999,2012,69
33134,1,1,1,1,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,69
33135,1,2,0,0,1,8,9,5,5,5,5,9,4,88888,888888,800,88888,0,22,20,999,2012,48
33136,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,37
33137,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,35
33140,1,1,1,1,1,3,2,6,5,5,2,1,1,300,888888,888888,88888,120,24,60,20,2012,35
33143,1,1,1,1,1,3,2,6,5,5,7,2,1,189,888888,888888,88888,35,20,40,0,2012,38
33147,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,61
33150,1,1,0,0,1,4,2,7,2,5,5,1,4,88888,888888,900,88888,0,12,9,0,2012,50
33151,1,2,0,0,5,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,57
33156,1,1,1,1,1,10,4,17,6,5,1,1,1,259,888888,888888,88888,13,22,65,15,2012,34
33158,1,1,1,1,1,5,2,8,2,5,2,1,1,600,888888,888888,88888,0,20,10,999,2012,48
33159,1,1,1,1,1,8,2,4,3,5,1,1,1,139,888888,888888,88888,0,6,10,0,2012,40
33160,1,1,1,1,1,3,2,6,3,5,1,1,1,320,888888,888888,88888,90,22,50,3,2012,37
33161,1,1,0,0,1,3,1,10,2,5,7,5,1,99999,888888,888888,88888,0,20,20,0,2012,79
33163,1,1,1,1,1,3,1,6,1,1,8,5,1,300,888888,888888,88888,0,25,48,999,2012,55
33166,1,1,1,1,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,72
33167,1,1,1,1,1,10,1,14,1,1,8,5,9,88888,888888,888888,88888,99999,99,999,999,2012,53
33168,1,2,0,1,1,10,4,14,4,5,2,3,1,250,888888,888888,88888,100,23,8,1,2012,32
33173,1,1,1,1,1,3,2,6,2,5,1,1,1,200,888888,888888,88888,0,25,40,999,2012,48
33182,1,2,0,0,3,4,1,16,2,5,4,5,1,80,888888,888888,88888,0,16,15,0,2012,48
33194,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,52
33201,1,1,1,1,3,3,1,6,1,5,9,1,1,40,888888,888888,88888,0,10,18,0,2012,64
33203,1,2,0,0,4,99,9,99,9,9,8,9,9,88888,888888,888888,88888,0,99,999,999,2012,63
33204,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,35
33207,1,1,1,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,65
33209,1,1,1,1,1,8,2,10,4,5,2,1,1,380,888888,888888,88888,80,24,60,40,2012,37
33210,1,1,1,1,1,7,2,10,3,5,1,1,1,200,888888,888888,88888,0,21,42,2,2012,42
33213,1,1,1,1,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,79
33215,1,1,1,1,1,11,4,17,6,5,2,1,1,460,888888,888888,88888,160,21,42,2,2012,54
33216,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,41
33217,1,1,1,1,1,5,1,4,1,1,8,5,1,500,888888,888888,88888,0,25,48,0,2012,54
33218,1,1,1,1,1,8,2,10,3,5,4,1,3,88888,8000,888888,88888,0,21,40,0,2012,31
33221,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,49
33227,1,2,0,0,1,8,1,5,1,4,8,1,5,88888,888888,888888,120,0,25,60,10,2012,64
33228,1,1,1,1,1,8,1,5,2,5,2,1,1,321,888888,888888,88888,10,27,73,8,2012,63
33230,1,2,0,0,1,8,1,5,2,5,9,1,1,180,888888,888888,88888,30,99,999,999,2012,51
33233,1,1,1,1,1,8,2,5,3,5,2,1,1,294,888888,888888,88888,0,24,50,10,2012,49
33235,1,1,1,1,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,69
33237,1,1,1,1,1,8,2,5,3,5,9,9,3,88888,9200,888888,88888,0,20,40,999,2012,55
33239,1,2,0,0,1,99,9,14,9,9,8,9,9,88888,888888,888888,88888,99999,99,999,999,2012,54
33243,1,1,1,1,1,3,1,7,2,5,9,1,1,99999,888888,888888,88888,0,26,120,0,2012,60
33246,1,2,0,0,1,1,1,1,1,3,8,5,1,300,888888,888888,88888,0,27,63,999,2012,49
33250,1,2,0,0,1,6,2,16,2,5,1,1,1,175,888888,888888,88888,0,20,48,0,2012,51
33253,1,2,0,0,1,9,2,4,2,5,5,1,4,88888,888888,800,88888,0,20,40,0,2012,46
33255,1,2,0,0,3,10,3,14,2,5,5,1,4,88888,888888,980,88888,23,25,35,0,2012,39
33257,1,2,0,0,3,4,2,7,2,5,5,2,4,88888,888888,720,88888,0,15,15,0,2012,35
33259,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,48
33260,1,1,1,1,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,69
33264,1,2,0,0,1,4,2,16,2,5,5,9,4,88888,888888,650,88888,0,25,42,999,2012,61
33271,1,1,1,1,1,7,2,10,4,5,5,1,3,88888,4000,888888,88888,0,20,30,999,2012,73
33274,1,1,0,0,1,8,2,10,9,5,1,9,2,99999,888888,888888,88888,99999,22,44,999,2012,49
33276,1,1,1,1,1,4,2,6,5,5,2,2,5,88888,888888,888888,900,0,25,35,0,2012,62
33284,1,1,1,1,1,10,2,4,4,5,2,2,1,443,888888,888888,88888,120,25,60,999,2012,58
33287,1,1,1,1,1,8,2,5,2,5,1,3,1,350,888888,888888,88888,120,26,63,3,2012,39
33294,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,59
33296,1,1,1,1,1,8,1,16,1,1,8,5,1,249,888888,888888,88888,0,25,48,0,2012,52
33298,1,2,0,0,1,10,3,14,5,5,1,2,1,158,888888,888888,88888,60,22,40,999,2012,48
33311,1,1,1,1,4,11,1,16,2,5,5,1,3,88888,8500,888888,88888,0,6,8,999,2012,62
33312,1,2,0,1,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,68
33314,1,1,1,1,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,72
33319,1,1,1,1,4,1,1,1,1,1,8,5,9,88888,888888,888888,88888,0,15,14,0,2012,75
33332,1,2,0,0,1,3,2,6,3,5,9,1,1,120,888888,888888,88888,10,24,44,0,2012,61
33334,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,37
33340,1,1,1,1,1,12,3,18,1,1,8,5,1,270,888888,888888,88888,106,27,40,999,2012,55
33349,1,1,1,1,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,75
33355,1,1,1,1,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,65
33358,1,1,1,1,1,10,2,4,5,5,1,3,1,298,888888,888888,88888,153,20,50,10,2012,33
33359,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,57
33364,1,1,1,1,1,6,4,17,6,5,7,1,1,200,888888,888888,88888,0,15,40,0,2012,65
33367,1,2,0,0,1,6,2,13,4,5,4,2,1,120,888888,888888,88888,13,20,45,8,2012,38
33368,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,26
33369,1,2,0,0,9,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,71
33371,1,2,0,0,1,4,2,16,3,5,9,1,4,88888,888888,750,88888,3,25,32,0,2012,60
33372,1,2,0,0,3,6,1,4,2,3,8,5,1,200,888888,888888,88888,0,15,20,0,2012,63
33373,1,1,1,1,1,10,4,15,2,5,1,2,1,500,888888,888888,88888,200,20,40,0,2012,51
33377,1,1,1,1,3,99,2,4,1,9,8,9,9,88888,888888,888888,88888,99999,99,999,999,2012,70
33378,1,2,0,0,1,3,2,6,5,5,2,3,1,180,888888,888888,88888,50,22,35,0,2012,31
33379,1,1,1,1,1,10,2,13,5,5,2,3,1,550,888888,888888,88888,240,20,45,7,2012,40
33380,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,73
33381,1,1,1,1,1,5,2,14,2,5,2,1,1,800,888888,888888,88888,0,22,45,0,2012,53
33382,1,1,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,75
33383,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,72
33385,1,1,1,1,1,8,2,4,2,5,1,1,3,88888,13000,888888,88888,0,26,50,2,2012,55
33387,1,2,0,0,1,3,2,8,5,5,1,3,1,150,888888,888888,88888,50,20,40,999,2012,53
33389,1,2,0,0,1,10,4,17,6,5,1,3,1,330,888888,888888,88888,130,22,40,0,2012,39
33390,1,1,1,1,1,10,3,15,6,5,1,3,1,450,888888,888888,88888,120,23,40,0,2012,46
33392,1,2,0,0,1,10,4,14,6,5,7,5,1,159,888888,888888,88888,0,20,35,999,2012,58
33395,1,2,0,0,1,3,1,6,2,6,8,1,3,88888,14000,888888,88888,0,20,56,999,2012,60
33399,1,2,0,0,1,4,2,6,2,5,5,1,4,88888,888888,780,88888,0,18,16,999,2012,59
33401,1,2,0,0,1,8,2,5,2,5,1,1,1,140,888888,888888,88888,30,20,40,0,2012,60
33402,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,39
33405,1,1,1,1,1,3,2,6,2,5,1,1,1,275,888888,888888,88888,0,23,40,5,2012,59
33410,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,39
33414,1,1,1,1,1,8,1,4,1,6,8,1,1,290,888888,888888,88888,0,24,54,0,2012,56
33416,1,2,0,0,1,10,2,14,4,5,5,1,4,88888,888888,1100,88888,0,18,25,0,2012,42
33418,1,1,1,1,1,8,1,4,1,1,8,5,3,88888,13000,888888,88888,0,27,60,999,2012,36
33428,1,1,1,1,1,10,2,5,4,5,4,2,1,370,888888,888888,88888,60,21,60,20,2012,54
33433,1,1,1,1,1,9,2,13,5,5,1,3,1,500,888888,888888,88888,160,20,10,4,2012,42
33435,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,65
33438,1,1,1,1,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,72
33439,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,40
33440,1,1,1,1,1,8,1,5,2,5,5,1,4,88888,888888,900,88888,0,18,26,0,2012,64
33441,1,1,1,1,1,7,2,10,3,5,9,3,1,300,888888,888888,88888,17,20,999,999,2012,44
33442,1,2,0,0,1,3,2,6,2,5,5,1,4,88888,888888,800,88888,4,22,22,0,2012,51
33444,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,59
33445,1,1,1,1,1,10,4,15,6,5,2,3,1,450,888888,888888,88888,150,25,60,20,2012,44
33449,1,2,0,0,3,8,2,10,3,5,4,1,4,88888,888888,750,88888,0,18,20,999,2012,33
33452,1,1,1,1,1,6,2,6,2,5,2,1,1,266,888888,888888,88888,10,22,42,0,2012,62
33453,1,1,1,1,1,5,2,5,5,5,2,2,1,596,888888,888888,88888,275,20,38,999,2012,56
33454,1,1,1,1,1,7,1,10,2,5,4,1,1,90,888888,888888,88888,0,15,28,0,2012,62
33455,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,61
33457,1,2,0,0,3,4,1,7,2,5,5,1,4,88888,888888,800,88888,0,3,8,999,2012,65
33460,1,1,1,1,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,78
33466,1,1,1,1,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,69
33470,1,1,0,0,1,11,2,16,2,5,1,3,1,160,888888,888888,88888,0,20,2,1,2012,45
33473,1,1,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,75
33474,1,2,0,0,1,6,4,15,6,5,2,2,1,330,888888,888888,88888,143,20,41,1,2012,43
33477,1,2,0,0,1,4,2,7,3,5,4,9,4,88888,888888,710,88888,5,24,30,2,2012,60
33480,1,1,1,1,1,4,1,7,1,1,8,5,1,300,888888,888888,88888,0,25,11,999,2012,47
33482,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,48
33484,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,68
33486,1,1,1,1,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,38
33487,1,2,0,0,1,4,1,7,2,5,1,1,1,130,888888,888888,88888,0,22,48,6,2012,35
33488,1,1,1,1,1,11,4,17,4,5,1,5,1,260,888888,888888,88888,80,7,36,0,2012,28
33489,1,1,1,1,1,10,2,14,5,5,2,1,1,450,888888,888888,88888,320,20,40,0,2012,53
33491,1,1,1,1,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,69
33493,1,1,1,1,1,11,4,17,6,5,1,1,1,390,888888,888888,88888,115,20,7,999,2012,35
33494,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,42
33495,1,2,0,0,1,10,2,14,4,5,2,1,1,330,888888,888888,88888,80,22,40,0,2012,50
33507,1,2,0,0,1,6,2,14,4,5,1,3,1,208,888888,888888,88888,89,5,46,6,2012,31
33516,1,1,1,1,1,8,1,5,1,5,1,1,9,88888,888888,888888,88888,6,25,47,7,2012,40
33517,1,2,0,0,1,4,2,16,2,5,5,1,4,88888,888888,700,88888,0,25,30,0,2012,39
33518,1,1,1,1,1,10,2,16,2,5,1,3,1,190,888888,888888,88888,20,20,12,0,2012,29
33519,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,64
33520,1,1,1,1,5,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,58
33521,1,1,1,1,3,1,1,2,1,5,5,1,9,88888,888888,888888,88888,99999,99,999,999,2012,80
33525,1,1,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,61
33526,1,1,1,1,1,7,4,17,4,6,8,1,4,88888,888888,1000,88888,0,15,18,0,2012,68
33528,1,2,0,0,3,3,2,6,4,5,5,1,4,88888,888888,4000,88888,5,12,15,4,2012,62
33539,1,1,1,1,1,6,2,8,4,5,2,1,1,340,888888,888888,88888,200,20,45,10,2012,42
33540,1,1,1,1,1,8,2,10,3,5,1,1,1,230,888888,888888,88888,30,23,60,12,2012,38
33545,1,2,0,0,3,10,3,14,3,5,5,1,3,88888,7300,888888,88888,4,12,24,0,2012,55
33549,1,1,1,1,1,3,2,5,5,5,2,3,1,500,888888,888888,88888,180,22,50,6,2012,49
33550,1,2,0,0,6,88,8,88,8,8,8,8,8,88888,888888,888888,88888,88888,88,888,888,2012,66
33552,1,1,1,1,1,10,4,15,6,5,1,2,1,370,888888,888888,88888,170,20,40,5,2012,56
33553,1,1,1,1,4,3,1,6,1,1,8,5,1,450,888888,888888,88888,0,25,6,999,2012,64
